1373.24 -0.212 -0.529
1373.28 -0.212 -0.529
1373.32 -0.212 -0.529
1373.36 -0.212 -0.529
1373.4 -0.212 -0.529
1373.44 -0.212 -0.529
1373.48 -0.212 -0.529
1373.52 -0.212 -0.529
1373.56 -0.212 -0.529
1373.6 -0.212 -0.529
1373.64 -0.212 -0.529
1373.68 -0.212 -0.529
1373.72 -0.212 -0.529
1373.76 -0.212 -0.529
1373.8 -0.212 -0.529
1373.84 -0.212 -0.529
1373.88 -0.212 -0.529
1373.92 -0.212 -0.529
1373.96 -0.212 -0.529
1374 -0.212 -0.529
1374.04 -0.212 -0.529
1374.08 -0.212 -0.529
1374.12 -0.212 -0.529
1374.16 -0.212 -0.529
1374.2 -0.212 -0.529
1374.24 -0.212 -0.529
1374.28 -0.212 -0.529
1374.32 -0.212 -0.529
1374.36 -0.212 -0.529
1374.4 -0.212 -0.529
1374.44 -0.212 -0.529
1374.48 -0.212 -0.529
1374.52 -0.212 -0.529
1374.56 -0.212 -0.529
1374.6 -0.212 -0.529
1374.64 -0.212 -0.529
1374.68 -0.212 -0.529
1374.72 -0.212 -0.529
1374.76 -0.212 -0.529
1374.8 -0.212 -0.529
1374.84 -0.212 -0.529
1374.88 -0.212 -0.529
1374.92 -0.212 -0.529
1374.96 -0.212 -0.529
1375 -0.212 -0.529
1375.04 -0.212 -0.529
1375.08 -0.212 -0.529
1375.12 -0.212 -0.529
1375.16 -0.212 -0.529
1375.2 -0.212 -0.529
1375.24 -0.212 -0.529
1375.28 -0.212 -0.529
1375.32 -0.212 -0.529
1375.36 -0.212 -0.529
1375.4 -0.212 -0.529
1375.44 -0.212 -0.529
1375.48 -0.212 -0.529
1375.52 -0.212 -0.529
1375.56 -0.212 -0.529
1375.6 -0.212 -0.529
1375.64 -0.212 -0.529
1375.68 -0.212 -0.529
1375.72 -0.212 -0.529
1375.76 -0.212 -0.529
1375.8 -0.212 -0.529
1375.84 -0.212 -0.529
1375.88 -0.212 -0.529
1375.92 -0.212 -0.529
1375.96 -0.212 -0.529
1376 -0.212 -0.529
1376.04 -0.212 -0.529
1376.08 -0.212 -0.529
1376.12 -0.212 -0.529
1376.16 -0.212 -0.529
1376.2 -0.212 -0.529
1376.24 -0.212 -0.529
1376.28 -0.212 -0.529
1376.32 -0.212 -0.529
1376.36 -0.212 -0.529
1376.4 -0.212 -0.529
1376.44 -0.212 -0.529
1376.48 -0.212 -0.529
1376.52 -0.212 -0.529
1376.56 -0.212 -0.529
1376.6 -0.212 -0.529
1376.64 -0.212 -0.529
1376.68 -0.212 -0.529
1376.72 -0.212 -0.529
1376.76 -0.212 -0.529
1376.8 -0.212 -0.529
1376.84 -0.212 -0.529
1376.88 -0.212 -0.529
1376.92 -0.212 -0.529
1376.96 -0.212 -0.529
1377 -0.212 -0.529
1377.04 -0.212 -0.529
1377.08 -0.212 -0.529
1377.12 -0.212 -0.529
1377.16 -0.212 -0.529
1377.2 -0.212 -0.529
1377.24 -0.212 -0.529
1377.28 -0.212 -0.529
1377.32 -0.212 -0.529
1377.36 -0.212 -0.529
1377.4 -0.212 -0.529
1377.44 -0.212 -0.529
1377.48 -0.212 -0.529
1377.52 -0.212 -0.529
1377.56 -0.212 -0.529
1377.6 -0.212 -0.529
1377.64 -0.212 -0.529
1377.68 -0.212 -0.529
1377.72 -0.212 -0.529
1377.76 -0.212 -0.529
1377.8 -0.212 -0.529
1377.84 -0.212 -0.529
1377.88 -0.212 -0.529
1377.92 -0.212 -0.529
1377.96 -0.212 -0.529
1378 -0.212 -0.529
1378.04 -0.212 -0.529
1378.08 -0.212 -0.529
1378.12 -0.212 -0.529
1378.16 -0.212 -0.529
1378.2 -0.212 -0.529
1378.24 -0.212 -0.529
1378.28 -0.212 -0.529
1378.32 -0.212 -0.529
1378.36 -0.212 -0.529
1378.4 -0.212 -0.529
1378.44 -0.212 -0.529
1378.48 -0.212 -0.529
1378.52 -0.212 -0.529
1378.56 -0.212 -0.529
1378.6 -0.212 -0.529
1378.64 -0.212 -0.529
1378.68 -0.212 -0.529
1378.72 -0.212 -0.529
1378.76 -0.212 -0.529
1378.8 -0.212 -0.529
1378.84 -0.212 -0.529
1378.88 -0.212 -0.529
1378.92 -0.212 -0.529
1378.96 -0.212 -0.529
1379 -0.212 -0.529
1379.04 -0.212 -0.529
1379.08 -0.212 -0.529
1379.12 -0.212 -0.529
1379.16 -0.212 -0.529
1379.2 -0.212 -0.529
1379.24 -0.212 -0.529
1379.28 -0.212 -0.529
1379.32 -0.212 -0.529
1379.36 -0.212 -0.529
1379.4 -0.212 -0.529
1379.44 -0.212 -0.529
1379.48 -0.212 -0.529
1379.52 -0.212 -0.529
1379.56 -0.212 -0.529
1379.6 -0.212 -0.529
1379.64 -0.212 -0.529
1379.68 -0.212 -0.529
1379.72 -0.212 -0.529
1379.76 -0.212 -0.529
1379.8 -0.212 -0.529
1379.84 -0.212 -0.529
1379.88 -0.212 -0.529
1379.92 -0.212 -0.529
1379.96 -0.212 -0.529
1380 -0.212 -0.529
1380.04 -0.212 -0.529
1380.08 -0.212 -0.529
1380.12 -0.212 -0.529
1380.16 -0.212 -0.529
1380.2 -0.212 -0.529
1380.24 -0.212 -0.529
1380.28 -0.212 -0.529
1380.32 -0.212 -0.529
1380.36 -0.212 -0.529
1380.4 -0.212 -0.529
1380.44 -0.212 -0.529
1380.48 -0.212 -0.529
1380.52 -0.212 -0.529
1380.56 -0.212 -0.529
1380.6 -0.212 -0.529
1380.64 -0.212 -0.529
1380.68 -0.212 -0.529
1380.72 -0.212 -0.529
1380.76 -0.212 -0.529
1380.8 -0.212 -0.529
1380.84 -0.212 -0.529
1380.88 -0.212 -0.529
1380.92 -0.212 -0.529
1380.96 -0.212 -0.529
1381 -0.212 -0.529
1381.04 -0.212 -0.529
1381.08 -0.212 -0.529
1381.12 -0.212 -0.529
1381.16 -0.212 -0.529
1381.2 -0.212 -0.529
1381.24 -0.212 -0.529
1381.28 -0.212 -0.529
1381.32 -0.212 -0.529
1381.36 -0.212 -0.529
1381.4 -0.212 -0.529
1381.44 -0.212 -0.529
1381.48 -0.212 -0.529
1381.52 -0.212 -0.529
1381.56 -0.212 -0.529
1381.6 -0.212 -0.529
1381.64 -0.212 -0.529
1381.68 -0.212 -0.529
1381.72 -0.212 -0.529
1381.76 -0.212 -0.529
1381.8 -0.212 -0.529
1381.84 -0.212 -0.529
1381.88 -0.212 -0.529
1381.92 -0.212 -0.529
1381.96 -0.212 -0.529
1382 -0.221 -0.529
1382.04 -0.239 -0.529
1382.08 -0.243 -0.529
1382.12 -0.243 -0.529
1382.16 -0.243 -0.529
1382.2 -0.243 -0.529
1382.24 -0.243 -0.529
1382.28 -0.243 -0.529
1382.32 -0.243 -0.529
1382.36 -0.243 -0.529
1382.4 -0.243 -0.529
1382.44 -0.243 -0.529
1382.48 -0.243 -0.529
1382.52 -0.243 -0.529
1382.56 -0.243 -0.527
1382.6 -0.252 -0.519
1382.64 -0.253 -0.519
1382.68 -0.253 -0.519
1382.72 -0.253 -0.519
1382.76 -0.253 -0.519
1382.8 -0.253 -0.519
1382.84 -0.253 -0.519
1382.88 -0.253 -0.519
1382.92 -0.253 -0.519
1382.96 -0.253 -0.519
1383 -0.253 -0.519
1383.04 -0.253 -0.519
1383.08 -0.253 -0.519
1383.12 -0.253 -0.519
1383.16 -0.253 -0.519
1383.2 -0.253 -0.519
1383.24 -0.253 -0.519
1383.28 -0.253 -0.519
1383.32 -0.253 -0.519
1383.36 -0.253 -0.519
1383.4 -0.253 -0.519
1383.44 -0.253 -0.519
1383.48 -0.253 -0.519
1383.52 -0.253 -0.519
1383.56 -0.253 -0.519
1383.6 -0.253 -0.519
1383.64 -0.253 -0.519
1383.68 -0.253 -0.519
1383.72 -0.253 -0.519
1383.76 -0.253 -0.519
1383.8 -0.253 -0.519
1383.84 -0.253 -0.519
1383.88 -0.253 -0.515
1383.92 -0.253 -0.514
1383.96 -0.253 -0.514
1384 -0.253 -0.514
1384.04 -0.253 -0.514
1384.08 -0.253 -0.514
1384.12 -0.253 -0.514
1384.16 -0.253 -0.514
1384.2 -0.253 -0.514
1384.24 -0.253 -0.514
1384.28 -0.253 -0.514
1384.32 -0.253 -0.514
1384.36 -0.253 -0.514
1384.4 -0.253 -0.514
1384.44 -0.253 -0.514
1384.48 -0.253 -0.514
1384.52 -0.253 -0.514
1384.56 -0.253 -0.514
1384.6 -0.253 -0.514
1384.64 -0.253 -0.514
1384.68 -0.253 -0.514
1384.72 -0.253 -0.514
1384.76 -0.253 -0.514
1384.8 -0.253 -0.514
1384.84 -0.253 -0.514
1384.88 -0.253 -0.514
1384.92 -0.253 -0.514
1384.96 -0.253 -0.514
1385 -0.253 -0.514
1385.04 -0.253 -0.515
1385.08 -0.253 -0.521
1385.12 -0.253 -0.529
1385.16 -0.253 -0.529
1385.2 -0.253 -0.529
1385.24 -0.253 -0.529
1385.28 -0.253 -0.529
1385.32 -0.253 -0.529
1385.36 -0.253 -0.529
1385.4 -0.253 -0.529
1385.44 -0.253 -0.529
1385.48 -0.253 -0.529
1385.52 -0.253 -0.529
1385.56 -0.253 -0.529
1385.6 -0.253 -0.529
1385.64 -0.253 -0.529
1385.68 -0.253 -0.529
1385.72 -0.253 -0.529
1385.76 -0.253 -0.529
1385.8 -0.253 -0.529
1385.84 -0.253 -0.529
1385.88 -0.253 -0.529
1385.92 -0.253 -0.529
1385.96 -0.253 -0.529
1386 -0.253 -0.529
1386.04 -0.253 -0.529
1386.08 -0.253 -0.529
1386.12 -0.253 -0.529
1386.16 -0.253 -0.529
1386.2 -0.250 -0.532
1386.24 -0.248 -0.534
1386.28 -0.248 -0.534
1386.32 -0.248 -0.534
1386.36 -0.248 -0.534
1386.4 -0.248 -0.534
1386.44 -0.248 -0.534
1386.48 -0.248 -0.534
1386.52 -0.248 -0.534
1386.56 -0.248 -0.534
1386.6 -0.248 -0.534
1386.64 -0.248 -0.534
1386.68 -0.248 -0.534
1386.72 -0.248 -0.534
1386.76 -0.248 -0.534
1386.8 -0.248 -0.534
1386.84 -0.248 -0.534
1386.88 -0.248 -0.534
1386.92 -0.248 -0.534
1386.96 -0.248 -0.534
1387 -0.248 -0.534
1387.04 -0.248 -0.534
1387.08 -0.248 -0.534
1387.12 -0.248 -0.534
1387.16 -0.248 -0.534
1387.2 -0.248 -0.534
1387.24 -0.248 -0.534
1387.28 -0.248 -0.534
1387.32 -0.248 -0.534
1387.36 -0.248 -0.534
1387.4 -0.248 -0.534
1387.44 -0.248 -0.535
1387.48 -0.248 -0.539
1387.52 -0.248 -0.539
1387.56 -0.248 -0.539
1387.6 -0.248 -0.539
1387.64 -0.248 -0.539
1387.68 -0.248 -0.539
1387.72 -0.248 -0.539
1387.76 -0.248 -0.539
1387.8 -0.248 -0.539
1387.84 -0.248 -0.539
1387.88 -0.248 -0.539
1387.92 -0.248 -0.539
1387.96 -0.248 -0.539
1388 -0.248 -0.539
1388.04 -0.248 -0.539
1388.08 -0.248 -0.539
1388.12 -0.248 -0.539
1388.16 -0.248 -0.539
1388.2 -0.248 -0.539
1388.24 -0.248 -0.539
1388.28 -0.248 -0.539
1388.32 -0.248 -0.539
1388.36 -0.248 -0.539
1388.4 -0.248 -0.539
1388.44 -0.248 -0.539
1388.48 -0.248 -0.539
1388.52 -0.248 -0.539
1388.56 -0.248 -0.539
1388.6 -0.248 -0.539
1388.64 -0.248 -0.539
1388.68 -0.248 -0.539
1388.72 -0.248 -0.539
1388.76 -0.248 -0.539
1388.8 -0.248 -0.539
1388.84 -0.248 -0.539
1388.88 -0.248 -0.539
1388.92 -0.248 -0.539
1388.96 -0.248 -0.539
1389 -0.239 -0.544
1389.04 -0.222 -0.544
1389.08 -0.202 -0.544
1389.12 -0.190 -0.544
1389.16 -0.181 -0.544
1389.2 -0.179 -0.544
1389.24 -0.171 -0.544
1389.28 -0.158 -0.544
1389.32 -0.152 -0.544
1389.36 -0.151 -0.544
1389.4 -0.151 -0.544
1389.44 -0.151 -0.544
1389.48 -0.151 -0.544
1389.52 -0.151 -0.544
1389.56 -0.148 -0.544
1389.6 -0.139 -0.549
1389.64 -0.126 -0.550
1389.68 -0.116 -0.550
1389.72 -0.110 -0.550
1389.76 -0.110 -0.550
1389.8 -0.110 -0.550
1389.84 -0.110 -0.550
1389.88 -0.110 -0.550
1389.92 -0.109 -0.550
1389.96 -0.105 -0.550
1390 -0.105 -0.550
1390.04 -0.105 -0.550
1390.08 -0.105 -0.550
1390.12 -0.105 -0.550
1390.16 -0.105 -0.550
1390.2 -0.105 -0.550
1390.24 -0.105 -0.550
1390.28 -0.105 -0.550
1390.32 -0.103 -0.550
1390.36 -0.097 -0.550
1390.4 -0.086 -0.550
1390.44 -0.068 -0.550
1390.48 -0.060 -0.550
1390.52 -0.056 -0.550
1390.56 -0.044 -0.550
1390.6 -0.028 -0.550
1390.64 -0.016 -0.550
1390.68 -0.013 -0.550
1390.72 -0.013 -0.550
1390.76 -0.013 -0.550
1390.8 -0.013 -0.550
1390.84 -0.013 -0.550
1390.88 -0.013 -0.550
1390.92 -0.013 -0.550
1390.96 -0.013 -0.550
1391 -0.013 -0.550
1391.04 -0.013 -0.550
1391.08 -0.013 -0.550
1391.12 -0.013 -0.550
1391.16 -0.013 -0.550
1391.2 -0.013 -0.550
1391.24 -0.013 -0.550
1391.28 -0.012 -0.550
1391.32 -0.001 -0.548
1391.36 0.028 -0.542
1391.4 0.055 -0.539
1391.44 0.074 -0.539
1391.48 0.091 -0.539
1391.52 0.100 -0.539
1391.56 0.100 -0.539
1391.6 0.100 -0.539
1391.64 0.100 -0.539
1391.68 0.106 -0.539
1391.72 0.119 -0.539
1391.76 0.120 -0.539
1391.8 0.120 -0.539
1391.84 0.120 -0.539
1391.88 0.120 -0.539
1391.92 0.120 -0.539
1391.96 0.120 -0.539
1392 0.120 -0.539
1392.04 0.123 -0.539
1392.08 0.137 -0.539
1392.12 0.152 -0.539
1392.16 0.156 -0.539
1392.2 0.156 -0.539
1392.24 0.156 -0.539
1392.28 0.161 -0.539
1392.32 0.166 -0.539
1392.36 0.166 -0.539
1392.4 0.166 -0.539
1392.44 0.166 -0.539
1392.48 0.166 -0.539
1392.52 0.166 -0.539
1392.56 0.166 -0.539
1392.6 0.166 -0.539
1392.64 0.166 -0.539
1392.68 0.166 -0.539
1392.72 0.166 -0.539
1392.76 0.166 -0.539
1392.8 0.166 -0.539
1392.84 0.166 -0.539
1392.88 0.166 -0.539
1392.92 0.166 -0.539
1392.96 0.166 -0.539
1393 0.166 -0.539
1393.04 0.166 -0.539
1393.08 0.166 -0.539
1393.12 0.166 -0.539
1393.16 0.166 -0.539
1393.2 0.166 -0.539
1393.24 0.166 -0.539
1393.28 0.166 -0.539
1393.32 0.166 -0.539
1393.36 0.166 -0.539
1393.4 0.166 -0.539
1393.44 0.166 -0.539
1393.48 0.166 -0.539
1393.52 0.166 -0.539
1393.56 0.166 -0.539
1393.6 0.166 -0.539
1393.64 0.166 -0.539
1393.68 0.166 -0.539
1393.72 0.166 -0.539
1393.76 0.166 -0.539
1393.8 0.166 -0.539
1393.84 0.166 -0.539
1393.88 0.166 -0.539
1393.92 0.166 -0.539
1393.96 0.166 -0.539
1394 0.166 -0.539
1394.04 0.166 -0.539
1394.08 0.166 -0.539
1394.12 0.166 -0.539
1394.16 0.166 -0.539
1394.2 0.166 -0.539
1394.24 0.166 -0.539
1394.28 0.166 -0.539
1394.32 0.166 -0.539
1394.36 0.166 -0.539
1394.4 0.166 -0.539
1394.44 0.166 -0.539
1394.48 0.166 -0.539
1394.52 0.166 -0.539
1394.56 0.166 -0.539
1394.6 0.166 -0.539
1394.64 0.166 -0.539
1394.68 0.166 -0.539
1394.72 0.166 -0.539
1394.76 0.166 -0.539
1394.8 0.166 -0.539
1394.84 0.166 -0.539
1394.88 0.166 -0.539
1394.92 0.166 -0.539
1394.96 0.166 -0.539
1395 0.166 -0.539
1395.04 0.166 -0.539
1395.08 0.166 -0.539
1395.12 0.166 -0.539
1395.16 0.166 -0.539
1395.2 0.166 -0.539
1395.24 0.166 -0.539
1395.28 0.166 -0.539
1395.32 0.166 -0.539
1395.36 0.166 -0.539
1395.4 0.166 -0.539
1395.44 0.166 -0.539
1395.48 0.166 -0.539
1395.52 0.166 -0.539
1395.56 0.166 -0.539
1395.6 0.166 -0.539
1395.64 0.166 -0.539
1395.68 0.166 -0.539
1395.72 0.166 -0.539
1395.76 0.166 -0.539
1395.8 0.166 -0.539
1395.84 0.166 -0.539
1395.88 0.166 -0.539
1395.92 0.166 -0.539
1395.96 0.166 -0.539
1396 0.166 -0.539
1396.04 0.166 -0.539
1396.08 0.166 -0.539
1396.12 0.166 -0.539
1396.16 0.166 -0.539
1396.2 0.166 -0.539
1396.24 0.166 -0.539
1396.28 0.166 -0.539
1396.32 0.166 -0.539
1396.36 0.166 -0.539
1396.4 0.166 -0.539
1396.44 0.166 -0.539
1396.48 0.166 -0.539
1396.52 0.166 -0.539
1396.56 0.166 -0.539
1396.6 0.166 -0.539
1396.64 0.166 -0.539
1396.68 0.166 -0.539
1396.72 0.166 -0.539
1396.76 0.166 -0.539
1396.8 0.166 -0.539
1396.84 0.166 -0.539
1396.88 0.166 -0.539
1396.92 0.166 -0.539
1396.96 0.166 -0.539
1397 0.166 -0.539
1397.04 0.166 -0.539
1397.08 0.166 -0.539
1397.12 0.166 -0.539
1397.16 0.166 -0.539
1397.2 0.166 -0.539
1397.24 0.166 -0.539
1397.28 0.166 -0.539
1397.32 0.166 -0.539
1397.36 0.166 -0.539
1397.4 0.166 -0.539
1397.44 0.166 -0.539
1397.48 0.166 -0.539
1397.52 0.166 -0.539
1397.56 0.166 -0.539
1397.6 0.166 -0.539
1397.64 0.166 -0.539
1397.68 0.166 -0.539
1397.72 0.166 -0.539
1397.76 0.166 -0.539
1397.8 0.166 -0.539
1397.84 0.166 -0.539
1397.88 0.166 -0.539
1397.92 0.166 -0.539
1397.96 0.166 -0.539
1398 0.166 -0.539
1398.04 0.166 -0.539
1398.08 0.166 -0.539
1398.12 0.166 -0.539
1398.16 0.166 -0.539
1398.2 0.166 -0.539
1398.24 0.166 -0.539
1398.28 0.166 -0.539
1398.32 0.166 -0.539
1398.36 0.166 -0.539
1398.4 0.166 -0.539
1398.44 0.166 -0.539
1398.48 0.166 -0.539
1398.52 0.166 -0.539
1398.56 0.166 -0.539
1398.6 0.166 -0.539
1398.64 0.166 -0.539
1398.68 0.166 -0.539
1398.72 0.166 -0.539
1398.76 0.166 -0.539
1398.8 0.166 -0.539
1398.84 0.166 -0.539
1398.88 0.166 -0.539
1398.92 0.166 -0.539
1398.96 0.166 -0.539
1399 0.166 -0.539
1399.04 0.166 -0.539
1399.08 0.166 -0.539
1399.12 0.166 -0.539
1399.16 0.166 -0.539
1399.2 0.166 -0.539
1399.24 0.166 -0.539
1399.28 0.166 -0.540
1399.32 0.156 -0.544
1399.36 0.156 -0.544
1399.4 0.156 -0.544
1399.44 0.156 -0.544
1399.48 0.156 -0.544
1399.52 0.156 -0.544
1399.56 0.156 -0.544
1399.6 0.156 -0.544
1399.64 0.156 -0.544
1399.68 0.156 -0.544
1399.72 0.156 -0.544
1399.76 0.156 -0.544
1399.8 0.156 -0.544
1399.84 0.156 -0.544
1399.88 0.156 -0.544
1399.92 0.156 -0.544
1399.96 0.156 -0.544
1400 0.156 -0.544
1400.04 0.156 -0.544
1400.08 0.156 -0.544
1400.12 0.156 -0.544
1400.16 0.156 -0.544
1400.2 0.156 -0.544
1400.24 0.156 -0.544
1400.28 0.156 -0.544
1400.32 0.156 -0.544
1400.36 0.156 -0.544
1400.4 0.156 -0.544
1400.44 0.156 -0.544
1400.48 0.156 -0.544
1400.52 0.156 -0.544
1400.56 0.156 -0.544
1400.6 0.156 -0.544
1400.64 0.156 -0.544
1400.68 0.156 -0.544
1400.72 0.156 -0.544
1400.76 0.156 -0.544
1400.8 0.156 -0.544
1400.84 0.156 -0.544
1400.88 0.156 -0.544
1400.92 0.156 -0.544
1400.96 0.154 -0.544
1401 0.148 -0.544
1401.04 0.146 -0.544
1401.08 0.146 -0.544
1401.12 0.139 -0.544
1401.16 0.124 -0.544
1401.2 0.113 -0.544
1401.24 0.108 -0.544
1401.28 0.101 -0.544
1401.32 0.092 -0.544
1401.36 0.082 -0.544
1401.4 0.064 -0.544
1401.44 0.042 -0.544
1401.48 0.029 -0.544
1401.52 0.021 -0.544
1401.56 0.009 -0.542
1401.6 -0.013 -0.539
1401.64 -0.038 -0.536
1401.68 -0.060 -0.530
1401.72 -0.076 -0.529
1401.76 -0.083 -0.526
1401.8 -0.088 -0.524
1401.84 -0.104 -0.514
1401.88 -0.122 -0.500
1401.92 -0.140 -0.490
1401.96 -0.151 -0.483
1402 -0.156 -0.483
1402.04 -0.156 -0.483
1402.08 -0.156 -0.483
1402.12 -0.156 -0.483
1402.16 -0.161 -0.477
1402.2 -0.176 -0.463
1402.24 -0.186 -0.457
1402.28 -0.191 -0.446
1402.32 -0.200 -0.430
1402.36 -0.206 -0.422
1402.4 -0.208 -0.419
1402.44 -0.215 -0.414
1402.48 -0.217 -0.410
1402.52 -0.222 -0.404
1402.56 -0.226 -0.398
1402.6 -0.233 -0.389
1402.64 -0.239 -0.382
1402.68 -0.244 -0.376
1402.72 -0.248 -0.376
1402.76 -0.248 -0.376
1402.8 -0.248 -0.376
1402.84 -0.248 -0.376
1402.88 -0.248 -0.376
1402.92 -0.248 -0.376
1402.96 -0.248 -0.376
1403 -0.248 -0.376
1403.04 -0.248 -0.376
1403.08 -0.248 -0.376
1403.12 -0.248 -0.376
1403.16 -0.248 -0.376
1403.2 -0.248 -0.376
1403.24 -0.248 -0.376
1403.28 -0.248 -0.376
1403.32 -0.248 -0.376
1403.36 -0.248 -0.376
1403.4 -0.248 -0.376
1403.44 -0.248 -0.376
1403.48 -0.248 -0.376
1403.52 -0.248 -0.376
1403.56 -0.248 -0.376
1403.6 -0.248 -0.376
1403.64 -0.248 -0.376
1403.68 -0.248 -0.376
1403.72 -0.248 -0.376
1403.76 -0.248 -0.376
1403.8 -0.248 -0.376
1403.84 -0.248 -0.376
1403.88 -0.248 -0.376
1403.92 -0.248 -0.376
1403.96 -0.248 -0.376
1404 -0.248 -0.376
1404.04 -0.248 -0.376
1404.08 -0.248 -0.376
1404.12 -0.248 -0.376
1404.16 -0.248 -0.376
1404.2 -0.248 -0.376
1404.24 -0.248 -0.376
1404.28 -0.248 -0.376
1404.32 -0.248 -0.376
1404.36 -0.248 -0.376
1404.4 -0.248 -0.376
1404.44 -0.248 -0.376
1404.48 -0.248 -0.376
1404.52 -0.248 -0.376
1404.56 -0.248 -0.376
1404.6 -0.248 -0.376
1404.64 -0.248 -0.376
1404.68 -0.248 -0.376
1404.72 -0.248 -0.376
1404.76 -0.248 -0.376
1404.8 -0.248 -0.376
1404.84 -0.248 -0.376
1404.88 -0.248 -0.376
1404.92 -0.248 -0.376
1404.96 -0.248 -0.376
1405 -0.248 -0.376
1405.04 -0.248 -0.376
1405.08 -0.250 -0.370
1405.12 -0.258 -0.360
1405.16 -0.265 -0.354
1405.2 -0.268 -0.350
1405.24 -0.268 -0.350
1405.28 -0.268 -0.350
1405.32 -0.268 -0.345
1405.36 -0.273 -0.345
1405.4 -0.274 -0.340
1405.44 -0.280 -0.334
1405.48 -0.285 -0.329
1405.52 -0.289 -0.325
1405.56 -0.289 -0.325
1405.6 -0.292 -0.321
1405.64 -0.294 -0.320
1405.68 -0.294 -0.320
1405.72 -0.294 -0.320
1405.76 -0.297 -0.316
1405.8 -0.299 -0.314
1405.84 -0.299 -0.314
1405.88 -0.299 -0.309
1405.92 -0.299 -0.308
1405.96 -0.303 -0.304
1406 -0.306 -0.299
1406.04 -0.309 -0.299
1406.08 -0.309 -0.298
1406.12 -0.309 -0.294
1406.16 -0.309 -0.294
1406.2 -0.309 -0.294
1406.24 -0.309 -0.291
1406.28 -0.309 -0.289
1406.32 -0.309 -0.289
1406.36 -0.309 -0.289
1406.4 -0.309 -0.288
1406.44 -0.309 -0.284
1406.48 -0.309 -0.284
1406.52 -0.309 -0.284
1406.56 -0.309 -0.284
1406.6 -0.309 -0.284
1406.64 -0.309 -0.284
1406.68 -0.309 -0.284
1406.72 -0.309 -0.284
1406.76 -0.309 -0.284
1406.8 -0.309 -0.284
1406.84 -0.309 -0.284
1406.88 -0.309 -0.284
1406.92 -0.309 -0.284
1406.96 -0.309 -0.284
1407 -0.309 -0.284
1407.04 -0.309 -0.284
1407.08 -0.309 -0.284
1407.12 -0.309 -0.284
1407.16 -0.309 -0.284
1407.2 -0.309 -0.284
1407.24 -0.309 -0.284
1407.28 -0.309 -0.284
1407.32 -0.309 -0.284
1407.36 -0.309 -0.284
1407.4 -0.309 -0.284
1407.44 -0.309 -0.284
1407.48 -0.309 -0.284
1407.52 -0.309 -0.284
1407.56 -0.309 -0.284
1407.6 -0.309 -0.284
1407.64 -0.309 -0.284
1407.68 -0.309 -0.284
1407.72 -0.309 -0.284
1407.76 -0.309 -0.284
1407.8 -0.309 -0.284
1407.84 -0.309 -0.284
1407.88 -0.309 -0.284
1407.92 -0.309 -0.284
1407.96 -0.309 -0.284
1408 -0.309 -0.284
1408.04 -0.309 -0.284
1408.08 -0.309 -0.284
1408.12 -0.309 -0.284
1408.16 -0.309 -0.284
1408.2 -0.309 -0.284
1408.24 -0.309 -0.284
1408.28 -0.309 -0.284
1408.32 -0.309 -0.284
1408.36 -0.309 -0.284
1408.4 -0.309 -0.284
1408.44 -0.309 -0.284
1408.48 -0.309 -0.284
1408.52 -0.309 -0.284
1408.56 -0.309 -0.284
1408.6 -0.309 -0.284
1408.64 -0.309 -0.284
1408.68 -0.309 -0.284
1408.72 -0.309 -0.284
1408.76 -0.309 -0.284
1408.8 -0.309 -0.284
1408.84 -0.309 -0.284
1408.88 -0.309 -0.284
1408.92 -0.309 -0.284
1408.96 -0.309 -0.284
1409 -0.309 -0.284
1409.04 -0.309 -0.284
1409.08 -0.309 -0.284
1409.12 -0.309 -0.284
1409.16 -0.309 -0.284
1409.2 -0.309 -0.284
1409.24 -0.309 -0.284
1409.28 -0.309 -0.284
1409.32 -0.312 -0.281
1409.36 -0.314 -0.279
1409.4 -0.317 -0.276
1409.44 -0.320 -0.274
1409.48 -0.320 -0.274
1409.52 -0.320 -0.274
1409.56 -0.320 -0.274
1409.6 -0.320 -0.274
1409.64 -0.320 -0.274
1409.68 -0.320 -0.274
1409.72 -0.320 -0.273
1409.76 -0.320 -0.268
1409.8 -0.323 -0.260
1409.84 -0.325 -0.253
1409.88 -0.325 -0.248
1409.92 -0.325 -0.248
1409.96 -0.325 -0.243
1410 -0.330 -0.243
1410.04 -0.330 -0.239
1410.08 -0.330 -0.238
1410.12 -0.330 -0.238
1410.16 -0.330 -0.235
1410.2 -0.330 -0.233
1410.24 -0.330 -0.233
1410.28 -0.330 -0.233
1410.32 -0.330 -0.233
1410.36 -0.330 -0.233
1410.4 -0.330 -0.233
1410.44 -0.330 -0.233
1410.48 -0.330 -0.233
1410.52 -0.330 -0.233
1410.56 -0.330 -0.233
1410.6 -0.330 -0.233
1410.64 -0.330 -0.233
1410.68 -0.330 -0.233
1410.72 -0.330 -0.233
1410.76 -0.330 -0.233
1410.8 -0.330 -0.233
1410.84 -0.330 -0.233
1410.88 -0.330 -0.233
1410.92 -0.330 -0.233
1410.96 -0.330 -0.233
1411 -0.330 -0.233
1411.04 -0.330 -0.233
1411.08 -0.326 -0.229
1411.12 -0.325 -0.228
1411.16 -0.325 -0.228
1411.2 -0.325 -0.228
1411.24 -0.325 -0.228
1411.28 -0.325 -0.228
1411.32 -0.325 -0.228
1411.36 -0.323 -0.228
1411.4 -0.320 -0.224
