934 -0.233 -0.238
934.04 -0.233 -0.238
934.08 -0.233 -0.238
934.12 -0.233 -0.238
934.16 -0.233 -0.238
934.2 -0.233 -0.238
934.24 -0.233 -0.238
934.28 -0.233 -0.238
934.32 -0.233 -0.238
934.36 -0.233 -0.238
934.4 -0.233 -0.238
934.44 -0.233 -0.238
934.48 -0.233 -0.238
934.52 -0.233 -0.238
934.56 -0.233 -0.238
934.6 -0.233 -0.238
934.64 -0.233 -0.238
934.68 -0.233 -0.238
934.72 -0.233 -0.238
934.76 -0.233 -0.238
934.8 -0.233 -0.238
934.84 -0.233 -0.238
934.88 -0.233 -0.238
934.92 -0.233 -0.238
934.96 -0.233 -0.238
935 -0.233 -0.238
935.04 -0.233 -0.238
935.08 -0.233 -0.238
935.12 -0.233 -0.238
935.16 -0.233 -0.238
935.2 -0.233 -0.238
935.24 -0.233 -0.238
935.28 -0.233 -0.238
935.32 -0.233 -0.238
935.36 -0.233 -0.238
935.4 -0.233 -0.238
935.44 -0.233 -0.238
935.48 -0.233 -0.238
935.52 -0.233 -0.238
935.56 -0.233 -0.238
935.6 -0.233 -0.238
935.64 -0.233 -0.238
935.68 -0.233 -0.238
935.72 -0.233 -0.238
935.76 -0.233 -0.238
935.8 -0.233 -0.238
935.84 -0.233 -0.238
935.88 -0.233 -0.238
935.92 -0.233 -0.238
935.96 -0.233 -0.238
936 -0.233 -0.238
936.04 -0.233 -0.238
936.08 -0.233 -0.238
936.12 -0.233 -0.238
936.16 -0.233 -0.238
936.2 -0.233 -0.238
936.24 -0.233 -0.238
936.28 -0.233 -0.238
936.32 -0.233 -0.238
936.36 -0.233 -0.238
936.4 -0.233 -0.238
936.44 -0.233 -0.238
936.48 -0.233 -0.238
936.52 -0.233 -0.238
936.56 -0.233 -0.238
936.6 -0.233 -0.238
936.64 -0.233 -0.238
936.68 -0.233 -0.238
936.72 -0.233 -0.238
936.76 -0.233 -0.238
936.8 -0.233 -0.238
936.84 -0.233 -0.238
936.88 -0.233 -0.238
936.92 -0.233 -0.238
936.96 -0.233 -0.238
937 -0.233 -0.238
937.04 -0.233 -0.238
937.08 -0.233 -0.238
937.12 -0.233 -0.238
937.16 -0.233 -0.238
937.2 -0.233 -0.248
937.24 -0.233 -0.258
937.28 -0.233 -0.258
937.32 -0.233 -0.258
937.36 -0.233 -0.258
937.4 -0.233 -0.258
937.44 -0.233 -0.258
937.48 -0.233 -0.258
937.52 -0.233 -0.258
937.56 -0.233 -0.258
937.6 -0.233 -0.258
937.64 -0.232 -0.260
937.68 -0.228 -0.263
937.72 -0.228 -0.263
937.76 -0.223 -0.263
937.8 -0.222 -0.263
937.84 -0.222 -0.263
937.88 -0.222 -0.263
937.92 -0.222 -0.263
937.96 -0.222 -0.263
938 -0.222 -0.263
938.04 -0.222 -0.263
938.08 -0.222 -0.263
938.12 -0.222 -0.263
938.16 -0.222 -0.263
938.2 -0.222 -0.263
938.24 -0.222 -0.263
938.28 -0.222 -0.263
938.32 -0.222 -0.263
938.36 -0.222 -0.263
938.4 -0.222 -0.263
938.44 -0.222 -0.263
938.48 -0.222 -0.263
938.52 -0.222 -0.263
938.56 -0.222 -0.263
938.6 -0.222 -0.263
938.64 -0.222 -0.263
938.68 -0.222 -0.263
938.72 -0.222 -0.263
938.76 -0.222 -0.263
938.8 -0.221 -0.263
938.84 -0.217 -0.263
938.88 -0.217 -0.263
938.92 -0.217 -0.263
938.96 -0.217 -0.263
939 -0.217 -0.263
939.04 -0.217 -0.263
939.08 -0.217 -0.263
939.12 -0.217 -0.263
939.16 -0.217 -0.263
939.2 -0.217 -0.263
939.24 -0.217 -0.263
939.28 -0.217 -0.263
939.32 -0.217 -0.263
939.36 -0.217 -0.263
939.4 -0.214 -0.263
939.44 -0.212 -0.263
939.48 -0.212 -0.263
939.52 -0.207 -0.263
939.56 -0.207 -0.263
939.6 -0.207 -0.263
939.64 -0.207 -0.263
939.68 -0.207 -0.263
939.72 -0.207 -0.263
939.76 -0.207 -0.263
939.8 -0.207 -0.263
939.84 -0.207 -0.263
939.88 -0.207 -0.263
939.92 -0.207 -0.263
939.96 -0.207 -0.263
940 -0.207 -0.263
940.04 -0.207 -0.263
940.08 -0.207 -0.263
940.12 -0.207 -0.263
940.16 -0.207 -0.263
940.2 -0.207 -0.263
940.24 -0.207 -0.263
940.28 -0.207 -0.263
940.32 -0.207 -0.263
940.36 -0.207 -0.263
940.4 -0.207 -0.263
940.44 -0.207 -0.263
940.48 -0.207 -0.263
940.52 -0.207 -0.263
940.56 -0.207 -0.263
940.6 -0.207 -0.263
940.64 -0.207 -0.263
940.68 -0.207 -0.263
940.72 -0.207 -0.261
940.76 -0.207 -0.250
940.8 -0.207 -0.248
940.84 -0.207 -0.248
940.88 -0.207 -0.248
940.92 -0.207 -0.248
940.96 -0.207 -0.248
941 -0.207 -0.248
941.04 -0.210 -0.245
941.08 -0.212 -0.243
941.12 -0.212 -0.243
941.16 -0.212 -0.243
941.2 -0.215 -0.236
941.24 -0.217 -0.228
941.28 -0.217 -0.228
941.32 -0.217 -0.228
941.36 -0.217 -0.228
941.4 -0.217 -0.228
941.44 -0.217 -0.228
941.48 -0.217 -0.228
941.52 -0.217 -0.228
941.56 -0.217 -0.228
941.6 -0.219 -0.228
941.64 -0.222 -0.228
941.68 -0.222 -0.228
941.72 -0.222 -0.228
941.76 -0.222 -0.228
941.8 -0.222 -0.228
941.84 -0.222 -0.228
941.88 -0.222 -0.228
941.92 -0.222 -0.228
941.96 -0.222 -0.228
942 -0.222 -0.228
942.04 -0.222 -0.228
942.08 -0.222 -0.228
942.12 -0.222 -0.228
942.16 -0.222 -0.228
942.2 -0.222 -0.228
942.24 -0.222 -0.228
942.28 -0.222 -0.228
942.32 -0.222 -0.228
942.36 -0.222 -0.228
942.4 -0.222 -0.228
942.44 -0.222 -0.228
942.48 -0.222 -0.228
942.52 -0.222 -0.228
942.56 -0.222 -0.228
942.6 -0.222 -0.228
942.64 -0.222 -0.228
942.68 -0.222 -0.228
942.72 -0.222 -0.228
942.76 -0.222 -0.228
942.8 -0.222 -0.228
942.84 -0.222 -0.228
942.88 -0.222 -0.228
942.92 -0.222 -0.228
942.96 -0.222 -0.228
943 -0.222 -0.228
943.04 -0.222 -0.228
943.08 -0.222 -0.228
943.12 -0.222 -0.228
943.16 -0.222 -0.228
943.2 -0.222 -0.228
943.24 -0.222 -0.228
943.28 -0.222 -0.228
943.32 -0.222 -0.228
943.36 -0.222 -0.228
943.4 -0.222 -0.228
943.44 -0.222 -0.228
943.48 -0.222 -0.228
943.52 -0.222 -0.228
943.56 -0.222 -0.228
943.6 -0.222 -0.228
943.64 -0.222 -0.228
943.68 -0.222 -0.228
943.72 -0.222 -0.228
943.76 -0.222 -0.228
943.8 -0.222 -0.228
943.84 -0.222 -0.228
943.88 -0.222 -0.228
943.92 -0.222 -0.228
943.96 -0.222 -0.228
944 -0.222 -0.228
944.04 -0.222 -0.228
944.08 -0.222 -0.228
944.12 -0.226 -0.225
944.16 -0.233 -0.217
944.2 -0.233 -0.212
944.24 -0.237 -0.212
944.28 -0.238 -0.212
944.32 -0.238 -0.212
944.36 -0.238 -0.212
944.4 -0.238 -0.212
944.44 -0.238 -0.212
944.48 -0.238 -0.212
944.52 -0.238 -0.212
944.56 -0.238 -0.212
944.6 -0.238 -0.212
944.64 -0.238 -0.212
944.68 -0.238 -0.212
944.72 -0.238 -0.212
944.76 -0.238 -0.212
944.8 -0.243 -0.212
944.84 -0.243 -0.212
944.88 -0.243 -0.207
944.92 -0.243 -0.207
944.96 -0.243 -0.207
945 -0.243 -0.207
945.04 -0.243 -0.207
945.08 -0.243 -0.207
945.12 -0.243 -0.207
945.16 -0.243 -0.207
945.2 -0.243 -0.207
945.24 -0.243 -0.207
945.28 -0.243 -0.207
945.32 -0.243 -0.207
945.36 -0.243 -0.207
945.4 -0.243 -0.207
945.44 -0.243 -0.207
945.48 -0.243 -0.207
945.52 -0.243 -0.207
945.56 -0.243 -0.207
945.6 -0.243 -0.207
945.64 -0.243 -0.207
945.68 -0.243 -0.207
945.72 -0.243 -0.207
945.76 -0.243 -0.207
945.8 -0.243 -0.207
945.84 -0.243 -0.207
945.88 -0.243 -0.207
945.92 -0.243 -0.207
945.96 -0.243 -0.207
946 -0.243 -0.207
946.04 -0.243 -0.207
946.08 -0.243 -0.207
946.12 -0.243 -0.207
946.16 -0.243 -0.207
946.2 -0.243 -0.207
946.24 -0.243 -0.207
946.28 -0.243 -0.207
946.32 -0.243 -0.207
946.36 -0.243 -0.207
946.4 -0.243 -0.207
946.44 -0.243 -0.207
946.48 -0.243 -0.207
946.52 -0.243 -0.207
946.56 -0.243 -0.207
946.6 -0.243 -0.207
946.64 -0.243 -0.207
946.68 -0.243 -0.207
946.72 -0.243 -0.207
946.76 -0.243 -0.207
946.8 -0.243 -0.207
946.84 -0.243 -0.207
946.88 -0.243 -0.207
946.92 -0.243 -0.207
946.96 -0.243 -0.207
947 -0.243 -0.207
947.04 -0.243 -0.207
947.08 -0.243 -0.207
947.12 -0.243 -0.207
947.16 -0.243 -0.207
947.2 -0.243 -0.207
947.24 -0.243 -0.207
947.28 -0.243 -0.207
947.32 -0.243 -0.207
947.36 -0.243 -0.207
947.4 -0.243 -0.207
947.44 -0.243 -0.207
947.48 -0.243 -0.207
947.52 -0.243 -0.207
947.56 -0.243 -0.207
947.6 -0.243 -0.207
947.64 -0.245 -0.207
947.68 -0.253 -0.207
947.72 -0.253 -0.207
947.76 -0.253 -0.207
947.8 -0.253 -0.207
947.84 -0.253 -0.207
947.88 -0.253 -0.207
947.92 -0.253 -0.207
947.96 -0.253 -0.207
948 -0.253 -0.207
948.04 -0.257 -0.205
948.08 -0.258 -0.202
948.12 -0.258 -0.202
948.16 -0.258 -0.202
948.2 -0.262 -0.201
948.24 -0.263 -0.197
948.28 -0.263 -0.197
948.32 -0.263 -0.197
948.36 -0.263 -0.197
948.4 -0.263 -0.197
948.44 -0.263 -0.197
948.48 -0.263 -0.197
948.52 -0.263 -0.197
948.56 -0.263 -0.197
948.6 -0.263 -0.197
948.64 -0.263 -0.197
948.68 -0.263 -0.197
948.72 -0.263 -0.200
948.76 -0.263 -0.205
948.8 -0.263 -0.207
948.84 -0.263 -0.207
948.88 -0.263 -0.207
948.92 -0.263 -0.207
948.96 -0.263 -0.207
949 -0.263 -0.207
949.04 -0.261 -0.208
949.08 -0.258 -0.212
949.12 -0.258 -0.212
949.16 -0.258 -0.212
949.2 -0.258 -0.212
949.24 -0.258 -0.213
949.28 -0.258 -0.217
949.32 -0.258 -0.217
949.36 -0.254 -0.217
949.4 -0.253 -0.219
949.44 -0.253 -0.223
949.48 -0.249 -0.229
949.52 -0.243 -0.234
949.56 -0.238 -0.238
949.6 -0.233 -0.242
949.64 -0.233 -0.243
949.68 -0.232 -0.243
949.72 -0.228 -0.243
949.76 -0.228 -0.244
949.8 -0.227 -0.248
949.84 -0.222 -0.248
949.88 -0.222 -0.248
949.92 -0.222 -0.248
949.96 -0.222 -0.248
950 -0.222 -0.248
950.04 -0.222 -0.248
950.08 -0.222 -0.248
950.12 -0.222 -0.248
950.16 -0.222 -0.248
950.2 -0.222 -0.248
950.24 -0.217 -0.248
950.28 -0.217 -0.248
950.32 -0.217 -0.248
950.36 -0.217 -0.248
950.4 -0.217 -0.248
950.44 -0.217 -0.248
950.48 -0.217 -0.248
950.52 -0.212 -0.248
950.56 -0.212 -0.248
950.6 -0.205 -0.248
950.64 -0.197 -0.248
950.68 -0.194 -0.248
950.72 -0.192 -0.248
950.76 -0.188 -0.248
950.8 -0.187 -0.248
950.84 -0.187 -0.248
950.88 -0.186 -0.248
950.92 -0.179 -0.255
950.96 -0.168 -0.264
951 -0.154 -0.273
951.04 -0.146 -0.282
951.08 -0.139 -0.288
951.12 -0.132 -0.289
951.16 -0.127 -0.289
951.2 -0.124 -0.294
951.24 -0.119 -0.299
951.28 -0.115 -0.299
951.32 -0.115 -0.299
951.36 -0.115 -0.300
951.4 -0.105 -0.309
951.44 -0.096 -0.318
951.48 -0.095 -0.320
951.52 -0.091 -0.327
951.56 -0.079 -0.337
951.6 -0.071 -0.340
951.64 -0.069 -0.340
951.68 -0.065 -0.340
951.72 -0.060 -0.342
951.76 -0.054 -0.345
951.8 -0.054 -0.345
951.84 -0.050 -0.345
951.88 -0.043 -0.345
951.92 -0.034 -0.345
951.96 -0.024 -0.345
952 -0.018 -0.345
952.04 -0.018 -0.345
952.08 -0.017 -0.345
952.12 -0.013 -0.345
952.16 -0.013 -0.345
952.2 -0.013 -0.345
952.24 -0.013 -0.345
952.28 -0.013 -0.345
952.32 -0.013 -0.345
952.36 -0.013 -0.345
952.4 -0.013 -0.345
952.44 -0.013 -0.345
952.48 -0.013 -0.345
952.52 -0.013 -0.345
952.56 -0.013 -0.345
952.6 -0.013 -0.345
952.64 -0.013 -0.345
952.68 -0.013 -0.345
952.72 -0.013 -0.345
952.76 -0.013 -0.345
952.8 -0.013 -0.345
952.84 -0.009 -0.353
952.88 0.005 -0.375
952.92 -0.003 -0.376
952.96 -0.003 -0.376
953 -0.003 -0.376
953.04 -0.003 -0.376
953.08 -0.003 -0.376
953.12 -0.003 -0.376
953.16 -0.003 -0.376
953.2 -0.003 -0.376
953.24 -0.003 -0.376
953.28 -0.003 -0.376
953.32 -0.003 -0.376
953.36 -0.003 -0.376
953.4 -0.003 -0.376
953.44 -0.003 -0.376
953.48 -0.003 -0.376
953.52 -0.003 -0.376
953.56 -0.003 -0.376
953.6 -0.003 -0.376
953.64 -0.003 -0.376
953.68 -0.003 -0.376
953.72 -0.003 -0.376
953.76 -0.003 -0.376
953.8 -0.003 -0.376
953.84 -0.003 -0.376
953.88 -0.003 -0.376
953.92 -0.003 -0.376
953.96 -0.003 -0.376
954 -0.003 -0.376
954.04 -0.003 -0.376
954.08 -0.003 -0.376
954.12 -0.003 -0.376
954.16 -0.003 -0.376
954.2 -0.003 -0.376
954.24 -0.007 -0.376
954.28 -0.013 -0.376
954.32 -0.008 -0.376
954.36 -0.008 -0.376
954.4 -0.008 -0.376
954.44 -0.008 -0.376
954.48 -0.008 -0.373
954.52 -0.008 -0.371
954.56 0.006 -0.371
954.6 0.018 -0.370
954.64 0.018 -0.366
954.68 0.018 -0.366
954.72 0.014 -0.366
954.76 0.013 -0.366
954.8 0.013 -0.366
954.84 0.013 -0.364
954.88 0.013 -0.360
954.92 0.013 -0.360
954.96 0.013 -0.359
955 0.013 -0.355
955.04 0.013 -0.355
955.08 0.013 -0.355
955.12 0.013 -0.355
955.16 0.013 -0.355
955.2 0.013 -0.355
955.24 0.013 -0.355
955.28 0.013 -0.355
955.32 0.013 -0.355
955.36 0.013 -0.355
955.4 0.013 -0.355
955.44 0.013 -0.355
955.48 0.013 -0.355
955.52 0.013 -0.355
955.56 0.013 -0.355
955.6 0.013 -0.355
955.64 0.013 -0.355
955.68 0.013 -0.355
955.72 0.013 -0.355
955.76 0.013 -0.355
955.8 0.013 -0.355
955.84 0.013 -0.355
955.88 0.013 -0.355
955.92 0.013 -0.355
955.96 0.013 -0.355
956 0.013 -0.355
956.04 0.013 -0.355
956.08 0.013 -0.355
956.12 0.013 -0.355
956.16 0.013 -0.355
956.2 0.013 -0.355
956.24 0.013 -0.355
956.28 0.013 -0.355
956.32 0.013 -0.355
956.36 0.016 -0.355
956.4 0.018 -0.354
956.44 0.019 -0.349
956.48 0.034 -0.345
956.52 0.041 -0.345
956.56 0.045 -0.345
956.6 0.049 -0.345
956.64 0.049 -0.345
956.68 0.049 -0.345
956.72 0.049 -0.345
956.76 0.049 -0.345
956.8 0.049 -0.345
956.84 0.049 -0.345
956.88 0.049 -0.345
956.92 0.049 -0.345
956.96 0.049 -0.345
957 0.049 -0.345
957.04 0.049 -0.345
957.08 0.049 -0.345
957.12 0.049 -0.345
957.16 0.049 -0.345
957.2 0.049 -0.345
957.24 0.049 -0.345
957.28 0.049 -0.345
957.32 0.049 -0.345
957.36 0.049 -0.345
957.4 0.049 -0.345
957.44 0.049 -0.345
957.48 0.049 -0.345
957.52 0.049 -0.345
957.56 0.049 -0.345
957.6 0.049 -0.345
957.64 0.049 -0.345
957.68 0.049 -0.345
957.72 0.049 -0.345
957.76 0.049 -0.345
957.8 0.049 -0.345
957.84 0.049 -0.345
957.88 0.049 -0.345
957.92 0.049 -0.345
957.96 0.049 -0.345
958 0.049 -0.345
958.04 0.049 -0.345
958.08 0.049 -0.345
958.12 0.049 -0.345
958.16 0.049 -0.345
958.2 0.049 -0.340
958.24 0.053 -0.340
958.28 0.057 -0.340
958.32 0.059 -0.340
958.36 0.059 -0.340
958.4 0.064 -0.340
958.44 0.064 -0.340
958.48 0.064 -0.340
958.52 0.064 -0.340
958.56 0.064 -0.340
958.6 0.064 -0.340
958.64 0.064 -0.335
958.68 0.064 -0.335
958.72 0.064 -0.335
958.76 0.064 -0.335
958.8 0.064 -0.335
958.84 0.064 -0.335
958.88 0.064 -0.335
958.92 0.064 -0.335
958.96 0.064 -0.335
959 0.064 -0.335
959.04 0.064 -0.335
959.08 0.064 -0.335
959.12 0.064 -0.335
959.16 0.064 -0.335
959.2 0.064 -0.335
959.24 0.064 -0.335
959.28 0.064 -0.335
959.32 0.064 -0.335
959.36 0.064 -0.335
959.4 0.064 -0.335
959.44 0.064 -0.335
959.48 0.064 -0.335
959.52 0.067 -0.335
959.56 0.069 -0.335
959.6 0.069 -0.335
959.64 0.069 -0.335
959.68 0.069 -0.335
959.72 0.069 -0.335
959.76 0.069 -0.335
959.8 0.069 -0.335
959.84 0.069 -0.335
959.88 0.072 -0.335
959.92 0.075 -0.335
959.96 0.083 -0.334
960 0.089 -0.330
960.04 0.089 -0.326
960.08 0.091 -0.325
960.12 0.095 -0.325
960.16 0.100 -0.323
960.2 0.100 -0.320
960.24 0.100 -0.320
960.28 0.100 -0.320
960.32 0.105 -0.320
960.36 0.105 -0.320
960.4 0.106 -0.320
960.44 0.112 -0.316
960.48 0.118 -0.314
960.52 0.129 -0.314
960.56 0.132 -0.309
960.6 0.141 -0.309
960.64 0.150 -0.309
960.68 0.155 -0.309
960.72 0.156 -0.309
960.76 0.156 -0.309
960.8 0.163 -0.309
960.84 0.171 -0.307
960.88 0.185 -0.303
960.92 0.195 -0.299
960.96 0.197 -0.299
961 0.202 -0.299
961.04 0.210 -0.295
961.08 0.227 -0.281
961.12 0.246 -0.267
961.16 0.248 -0.263
961.2 0.248 -0.263
961.24 0.248 -0.263
961.28 0.248 -0.263
961.32 0.248 -0.263
961.36 0.248 -0.263
961.4 0.249 -0.263
961.44 0.256 -0.261
961.48 0.260 -0.258
961.52 0.269 -0.253
961.56 0.276 -0.248
961.6 0.279 -0.248
961.64 0.281 -0.246
961.68 0.288 -0.239
961.72 0.298 -0.230
961.76 0.304 -0.223
961.8 0.304 -0.222
961.84 0.304 -0.222
961.88 0.304 -0.222
961.92 0.304 -0.222
961.96 0.304 -0.222
962 0.304 -0.222
962.04 0.305 -0.222
962.08 0.309 -0.219
962.12 0.314 -0.214
962.16 0.322 -0.208
962.2 0.326 -0.202
962.24 0.330 -0.202
962.28 0.330 -0.202
962.32 0.330 -0.202
962.36 0.330 -0.202
962.4 0.330 -0.202
962.44 0.330 -0.202
962.48 0.330 -0.197
962.52 0.330 -0.197
962.56 0.330 -0.197
962.6 0.330 -0.197
962.64 0.330 -0.197
962.68 0.336 -0.194
962.72 0.345 -0.187
962.76 0.355 -0.181
962.8 0.360 -0.177
962.84 0.360 -0.176
962.88 0.360 -0.176
962.92 0.363 -0.176
962.96 0.369 -0.174
963 0.380 -0.167
963.04 0.388 -0.160
963.08 0.397 -0.156
963.12 0.403 -0.152
963.16 0.406 -0.146
963.2 0.408 -0.146
963.24 0.412 -0.146
963.28 0.412 -0.146
963.32 0.412 -0.145
963.36 0.412 -0.141
963.4 0.412 -0.138
963.44 0.415 -0.135
963.48 0.417 -0.130
963.52 0.417 -0.130
963.56 0.417 -0.130
963.6 0.417 -0.130
963.64 0.422 -0.126
963.68 0.427 -0.119
963.72 0.427 -0.115
963.76 0.430 -0.115
963.8 0.432 -0.110
963.84 0.437 -0.105
963.88 0.447 -0.097
963.92 0.458 -0.083
963.96 0.472 -0.067
964 0.480 -0.054
964.04 0.487 -0.044
964.08 0.492 -0.032
964.12 0.493 -0.023
964.16 0.493 -0.023
964.2 0.493 -0.023
964.24 0.493 -0.019
964.28 0.497 -0.009
964.32 0.498 -0.003
964.36 0.498 -0.003
964.4 0.498 -0.003
964.44 0.498 -0.000
964.48 0.498 0.003
964.52 0.498 0.003
964.56 0.499 0.003
964.6 0.504 0.006
964.64 0.506 0.016
964.68 0.509 0.022
964.72 0.514 0.028
964.76 0.514 0.028
964.8 0.514 0.028
964.84 0.514 0.028
964.88 0.514 0.028
964.92 0.514 0.028
964.96 0.514 0.028
965 0.514 0.028
965.04 0.514 0.028
965.08 0.514 0.028
965.12 0.514 0.028
965.16 0.514 0.028
965.2 0.514 0.028
965.24 0.514 0.028
965.28 0.514 0.028
965.32 0.514 0.028
965.36 0.514 0.028
965.4 0.514 0.028
965.44 0.514 0.028
965.48 0.514 0.028
965.52 0.514 0.028
965.56 0.514 0.028
965.6 0.514 0.028
965.64 0.514 0.028
965.68 0.514 0.028
965.72 0.514 0.028
965.76 0.514 0.028
965.8 0.514 0.028
965.84 0.514 0.028
965.88 0.514 0.028
965.92 0.514 0.028
965.96 0.514 0.028
966 0.514 0.028
966.04 0.514 0.028
966.08 0.514 0.028
966.12 0.514 0.028
966.16 0.514 0.028
966.2 0.514 0.028
966.24 0.514 0.028
966.28 0.514 0.028
966.32 0.514 0.028
966.36 0.514 0.028
966.4 0.514 0.028
966.44 0.514 0.028
966.48 0.514 0.028
966.52 0.514 0.028
966.56 0.511 0.028
966.6 0.504 0.028
966.64 0.504 0.028
966.68 0.504 0.028
966.72 0.504 0.028
966.76 0.504 0.028
966.8 0.504 0.028
966.84 0.504 0.028
966.88 0.504 0.028
966.92 0.504 0.028
966.96 0.504 0.028
967 0.504 0.028
967.04 0.504 0.028
967.08 0.504 0.028
967.12 0.504 0.028
967.16 0.504 0.028
967.2 0.504 0.028
967.24 0.504 0.028
967.28 0.504 0.028
967.32 0.504 0.028
967.36 0.504 0.028
967.4 0.504 0.028
967.44 0.504 0.028
967.48 0.504 0.028
967.52 0.504 0.028
967.56 0.504 0.028
967.6 0.504 0.028
967.64 0.504 0.028
967.68 0.504 0.028
967.72 0.504 0.028
967.76 0.504 0.028
967.8 0.504 0.028
967.84 0.504 0.028
967.88 0.504 0.028
967.92 0.504 0.028
967.96 0.504 0.028
968 0.504 0.028
968.04 0.504 0.028
968.08 0.504 0.028
968.12 0.504 0.028
968.16 0.504 0.028
968.2 0.504 0.028
968.24 0.504 0.028
968.28 0.504 0.028
968.32 0.504 0.028
968.36 0.504 0.028
968.4 0.504 0.028
968.44 0.504 0.028
968.48 0.504 0.028
968.52 0.504 0.028
968.56 0.504 0.028
968.6 0.504 0.028
968.64 0.504 0.028
968.68 0.504 0.028
968.72 0.504 0.028
968.76 0.504 0.028
968.8 0.504 0.028
968.84 0.504 0.028
968.88 0.504 0.028
968.92 0.504 0.028
968.96 0.504 0.028
969 0.504 0.028
969.04 0.504 0.031
969.08 0.507 0.041
969.12 0.509 0.043
969.16 0.509 0.043
969.2 0.509 0.043
969.24 0.509 0.043
969.28 0.509 0.043
969.32 0.509 0.043
969.36 0.510 0.047
969.4 0.514 0.049
969.44 0.514 0.049
969.48 0.514 0.049
969.52 0.515 0.049
969.56 0.519 0.054
969.6 0.519 0.054
969.64 0.519 0.054
969.68 0.519 0.054
969.72 0.519 0.054
969.76 0.519 0.054
969.8 0.519 0.054
969.84 0.519 0.054
969.88 0.519 0.054
969.92 0.519 0.054
969.96 0.519 0.054
970 0.519 0.054
970.04 0.519 0.054
970.08 0.519 0.054
970.12 0.519 0.054
970.16 0.519 0.054
970.2 0.519 0.054
970.24 0.519 0.054
970.28 0.519 0.054
970.32 0.519 0.054
970.36 0.519 0.054
970.4 0.519 0.054
970.44 0.519 0.054
970.48 0.519 0.054
970.52 0.519 0.054
970.56 0.519 0.054
970.6 0.519 0.054
970.64 0.519 0.054
970.68 0.519 0.054
970.72 0.519 0.054
970.76 0.519 0.054
970.8 0.519 0.054
970.84 0.519 0.054
970.88 0.519 0.054
970.92 0.519 0.054
970.96 0.519 0.054
971 0.519 0.054
971.04 0.519 0.054
971.08 0.519 0.054
971.12 0.519 0.054
971.16 0.519 0.054
971.2 0.519 0.054
971.24 0.519 0.054
971.28 0.519 0.054
971.32 0.519 0.054
971.36 0.519 0.054
971.4 0.519 0.054
971.44 0.519 0.054
971.48 0.519 0.054
971.52 0.519 0.054
971.56 0.519 0.054
971.6 0.519 0.054
971.64 0.519 0.054
971.68 0.519 0.054
971.72 0.519 0.054
971.76 0.519 0.054
971.8 0.519 0.054
971.84 0.519 0.054
971.88 0.519 0.054
971.92 0.519 0.054
971.96 0.519 0.054
972 0.519 0.054
972.04 0.519 0.054
972.08 0.519 0.054
972.12 0.519 0.054
972.16 0.519 0.054
972.2 0.519 0.054
972.24 0.519 0.054
972.28 0.519 0.054
972.32 0.519 0.054
972.36 0.519 0.054
972.4 0.519 0.054
972.44 0.519 0.054
972.48 0.519 0.054
972.52 0.519 0.054
972.56 0.519 0.054
972.6 0.519 0.054
972.64 0.519 0.054
972.68 0.519 0.054
972.72 0.519 0.054
972.76 0.519 0.054
972.8 0.519 0.054
972.84 0.519 0.054
972.88 0.519 0.054
972.92 0.519 0.054
972.96 0.519 0.054
973 0.519 0.054
973.04 0.519 0.054
973.08 0.519 0.054
973.12 0.519 0.057
973.16 0.519 0.062
973.2 0.519 0.064
973.24 0.519 0.067
973.28 0.519 0.069
973.32 0.519 0.069
973.36 0.519 0.069
973.4 0.519 0.069
973.44 0.519 0.069
973.48 0.519 0.069
973.52 0.519 0.069
973.56 0.519 0.069
973.6 0.519 0.069
973.64 0.519 0.069
973.68 0.519 0.069
973.72 0.519 0.069
973.76 0.519 0.069
973.8 0.519 0.069
973.84 0.519 0.069
973.88 0.519 0.069
973.92 0.519 0.069
973.96 0.519 0.069
974 0.519 0.069
974.04 0.519 0.069
974.08 0.519 0.069
974.12 0.519 0.069
974.16 0.519 0.069
974.2 0.519 0.069
974.24 0.519 0.069
974.28 0.519 0.069
974.32 0.519 0.069
974.36 0.519 0.069
974.4 0.519 0.069
974.44 0.519 0.069
974.48 0.519 0.069
974.52 0.519 0.069
974.56 0.519 0.069
974.6 0.519 0.069
974.64 0.519 0.069
974.68 0.519 0.069
974.72 0.519 0.069
974.76 0.519 0.069
974.8 0.519 0.069
974.84 0.519 0.069
974.88 0.519 0.069
974.92 0.519 0.069
974.96 0.519 0.069
975 0.519 0.069
975.04 0.519 0.069
975.08 0.519 0.069
975.12 0.519 0.069
975.16 0.519 0.069
975.2 0.519 0.069
975.24 0.519 0.069
975.28 0.519 0.069
975.32 0.519 0.069
975.36 0.519 0.069
975.4 0.519 0.069
975.44 0.519 0.069
975.48 0.519 0.069
975.52 0.519 0.069
975.56 0.519 0.069
975.6 0.519 0.069
975.64 0.519 0.069
975.68 0.519 0.069
975.72 0.519 0.069
975.76 0.519 0.069
975.8 0.519 0.069
975.84 0.519 0.069
975.88 0.519 0.069
975.92 0.519 0.069
975.96 0.519 0.069
976 0.519 0.069
976.04 0.519 0.069
976.08 0.519 0.069
976.12 0.519 0.069
976.16 0.519 0.069
976.2 0.519 0.069
976.24 0.519 0.069
976.28 0.519 0.069
976.32 0.519 0.069
976.36 0.519 0.069
976.4 0.519 0.069
976.44 0.519 0.069
976.48 0.519 0.069
976.52 0.519 0.069
976.56 0.519 0.069
976.6 0.519 0.069
976.64 0.519 0.069
